
08:02:55 Aguarde ... Processando no servidor.

08:04:14 Recalculando seletividade do índice XPKSNFETNEI                                                                                  

08:04:14 Recalculando seletividade do índice IDX_SNFETNEI                                                                                 

08:04:14 Recalculando seletividade do índice IDX_SNFETNEI2                                                                                

08:04:14 Recalculando seletividade do índice PK_TAB_AUT_ASSOC                                                                             

08:04:14 Recalculando seletividade do índice FK_AUTORIZ_AUT_ASSOC                                                                         

08:04:14 Recalculando seletividade do índice FK_COD_PERFIL                                                                                

08:04:14 Recalculando seletividade do índice PK_TAB_DISPLAY                                                                               

08:04:15 Recalculando seletividade do índice FK_TAB_DISPLAY_LOJA                                                                          

08:04:15 Recalculando seletividade do índice PK_TAB_LOJA_MENSAL                                                                           

08:04:15 Recalculando seletividade do índice FK_TAB_LOJA_MENSAL_LOJA                                                                      

08:04:15 Recalculando seletividade do índice PK_TAB_PRODUTO_RANK                                                                          

08:04:15 Recalculando seletividade do índice PK_TAB_SGS_DIARIO                                                                            

08:04:15 Recalculando seletividade do índice TAB_SGS_DIARIO_IDX1                                                                          

08:04:15 Recalculando seletividade do índice FK_TAB_SGS_DIARIO_LOJA                                                                       

08:04:15 Recalculando seletividade do índice FK_TAB_SGS_DIARIO_SUBGRUPO                                                                   

08:04:15 Recalculando seletividade do índice PK_TAB_TESOURARIA_TEMP                                                                       

08:04:15 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_1                                                                     

08:04:15 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_2                                                                     

08:04:15 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_3                                                                     

08:04:15 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_4                                                                     

08:04:15 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_5                                                                     

08:04:15 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_6                                                                     

08:04:15 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_7                                                                     

08:04:15 Recalculando seletividade do índice PK_TAB_COMPLEMENTO_NOTA                                                                      

08:04:15 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_NOTA_INFO                                                                 

08:04:15 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_NOTA_LOJA                                                                 

08:04:15 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_NOTA_PERFIL                                                               

08:04:15 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_NOTA_SCATEG                                                               

08:04:15 Recalculando seletividade do índice PK_PARAMETRO_NFSE                                                                            

08:04:15 Recalculando seletividade do índice FK_PARAMETRO_NFSE_1                                                                          

08:04:15 Recalculando seletividade do índice XPKSNFETCTSF                                                                                 

08:04:15 Recalculando seletividade do índice FK_SNFETCTSF_SNFETCTS                                                                        

08:04:15 Recalculando seletividade do índice PK_TAB_TRANSP_NOTA_NF_VINC                                                                   

08:04:15 Recalculando seletividade do índice FK_TAB_CTE_REF                                                                               

08:04:15 Recalculando seletividade do índice PK_TAB_CTE                                                                                   

08:04:15 Recalculando seletividade do índice FK_TAB_CTE_FRETE                                                                             

08:04:15 Recalculando seletividade do índice FK_TAB_CTE_INFO                                                                              

08:04:15 Recalculando seletividade do índice FK_TAB_CTE_LOJA                                                                              

08:04:15 Recalculando seletividade do índice FK_TAB_CTE_MOTOR                                                                             

08:04:15 Recalculando seletividade do índice FK_TAB_CTE_PERFIL                                                                            

08:04:15 Recalculando seletividade do índice FK_TAB_CTE_SCATEG                                                                            

08:04:15 Recalculando seletividade do índice FK_TAB_CTE_VEIC                                                                              

08:04:15 Recalculando seletividade do índice XPKSNFETCTS                                                                                  

08:04:15 Recalculando seletividade do índice FK_SNFETE_SNFETCTS_D                                                                         

08:04:15 Recalculando seletividade do índice FK_SNFETE_SNFETCTS_E                                                                         

08:04:15 Recalculando seletividade do índice FK_SNFETE_SNFETCTS_R                                                                         

08:04:15 Recalculando seletividade do índice PK_TAB_LOG_CTE                                                                               

08:04:15 Recalculando seletividade do índice PK_TAB_VEICULO                                                                               

08:04:15 Recalculando seletividade do índice FK_TAB_VEICULO_CIDADE                                                                        

08:04:15 Recalculando seletividade do índice FK_TAB_VEICULO_UF                                                                            

08:04:15 Recalculando seletividade do índice PK_TAB_MOTORISTA                                                                             

08:04:15 Recalculando seletividade do índice FK_TAB_MOT_CID                                                                               

08:04:15 Recalculando seletividade do índice FK_TAB_MOT_UF                                                                                

08:04:15 Recalculando seletividade do índice FK_TAB_MOTO_CLI                                                                              

08:04:15 Recalculando seletividade do índice FK_TAB_MOT_ENT                                                                               

08:04:15 Recalculando seletividade do índice PK_TAB_LOJA_VEICULO                                                                          

08:04:15 Recalculando seletividade do índice FK_TAB_LOJA_VEICULO_VEIC                                                                     

08:04:15 Recalculando seletividade do índice PK_TAB_LOJA_MOTORISTA                                                                        

08:04:15 Recalculando seletividade do índice FK_TAB_LOJA_MOT_LOJ                                                                          

08:04:15 Recalculando seletividade do índice FK_TAB_LOJA_MOT_MOT                                                                          

08:04:15 Recalculando seletividade do índice PK_TAB_FRETE_PARCEIRO                                                                        

08:04:15 Recalculando seletividade do índice FK_TAB_FRETE_PARCEIRO_FRETE                                                                  

08:04:15 Recalculando seletividade do índice PK_TAB_AC_CONTRATO_PARC                                                                      

08:04:15 Recalculando seletividade do índice FK_TAB_AC_CONTRATO                                                                           

08:04:15 Recalculando seletividade do índice FK_TAB_LOJA                                                                                  

08:04:15 Recalculando seletividade do índice PK_SNFETNSF                                                                                  

08:04:15 Recalculando seletividade do índice FK_AC_SNFETNS                                                                                

08:04:15 Recalculando seletividade do índice PK_TAB_FRETE                                                                                 

08:04:15 Recalculando seletividade do índice PK_SNFETNS                                                                                   

08:04:15 Recalculando seletividade do índice PK_SNFETNEF                                                                                  

08:04:15 Recalculando seletividade do índice FK_AC_SNFETNE                                                                                

08:04:15 Recalculando seletividade do índice PK_TAB_LOG_DIARIO                                                                            

08:04:15 Recalculando seletividade do índice PK_TAB_LOG_APUR_RESULT                                                                       

08:04:15 Recalculando seletividade do índice PK_SNFETNE                                                                                   

08:04:15 Recalculando seletividade do índice PK_TAB_DEPRECIACAO                                                                           

08:04:15 Recalculando seletividade do índice FK_TAB_DEPREC_IDCTB                                                                          

08:04:15 Recalculando seletividade do índice FK_TAB_DEPREC_LOJA                                                                           

08:04:15 Recalculando seletividade do índice FK_TAB_DEPREC_PRODLOJA                                                                       

08:04:15 Recalculando seletividade do índice PK_TAB_CUPOM_FINALIZADORA                                                                    

08:04:15 Recalculando seletividade do índice PK_TAB_SETOR_RH                                                                              

08:04:15 Recalculando seletividade do índice FK_TAB_SETOR_RH_DEPTO                                                                        

08:04:15 Recalculando seletividade do índice PK_TAB_SECAO_RH                                                                              

08:04:15 Recalculando seletividade do índice FK_TAB_SECAO_R_TAB_SETOR                                                                     

08:04:15 Recalculando seletividade do índice PK_TAB_MSG_BOLETO                                                                            

08:04:15 Recalculando seletividade do índice PK_TAB_DEPTO_RH                                                                              

08:04:15 Recalculando seletividade do índice PK_TAB_PARAMETRO_ESL_ITENS                                                                   

08:04:15 Recalculando seletividade do índice FK_TAB_PARAMETRO_ESL_ITENS_1                                                                 

08:04:15 Recalculando seletividade do índice PK_TAB_PARAMETRO_ESL                                                                         

08:04:16 Recalculando seletividade do índice PK_TAB_CONTROLE_FISCAL_IMPOSTO                                                               

08:04:16 Recalculando seletividade do índice FK_CONTR_FISC_IMP_CONTA_CRED                                                                 

08:04:16 Recalculando seletividade do índice FK_CONTR_FISC_IMP_CONTA_DEB                                                                  

08:04:16 Recalculando seletividade do índice FK_CONTR_FISC_IMP_HIST                                                                       

08:04:16 Recalculando seletividade do índice FK_CONTR_FISC_IMP_HIST_EST                                                                   

08:04:16 Recalculando seletividade do índice FK_CONTR_FISC_IMP_LOJA                                                                       

08:04:16 Recalculando seletividade do índice PK_TAB_TESOURARIA                                                                            

08:04:16 Recalculando seletividade do índice FK_TAB_TESOURARIA_1                                                                          

08:04:16 Recalculando seletividade do índice FK_TAB_TESOURARIA_3                                                                          

08:04:16 Recalculando seletividade do índice IDX_TAB_TESOURARIA                                                                           

08:04:16 Recalculando seletividade do índice FK_TAB_TESOURARIA_2                                                                          

08:04:16 Recalculando seletividade do índice PK_TAB_FLUXO_TRANSITORIO                                                                     

08:04:16 Recalculando seletividade do índice FK_TAB_FLUXO_TRANSITORIO_1                                                                   

08:04:16 Recalculando seletividade do índice FK_TAB_FLUXO_TRANSITORIO_2                                                                   

08:04:16 Recalculando seletividade do índice PK_TAB_FLUXO_BOLETO                                                                          

08:04:16 Recalculando seletividade do índice FK_TAB_FLUXO_BOLETO_BCO_CC                                                                   

08:04:16 Recalculando seletividade do índice FK_TAB_FLUXO_BOLETO_CATSCAT                                                                  

08:04:16 Recalculando seletividade do índice FK_TAB_FLUXO_BOLETO_ENT                                                                      

08:04:16 Recalculando seletividade do índice FK_TAB_FLUXO_BOLETO_CARTEIRA                                                                 

08:04:16 Recalculando seletividade do índice PK_TAB_SEQ_CUPOM                                                                             

08:04:16 Recalculando seletividade do índice IDX_DTAPDVLOJA                                                                               

08:04:16 Recalculando seletividade do índice IDX_CODULTASSOCPAI_PDV                                                                       

08:04:17 Recalculando seletividade do índice IDX_DTAPROCTIPLOJAPROD_PDV                                                                   

08:04:19 Recalculando seletividade do índice IDX_DTASAIDA_PDV                                                                             

08:04:20 Recalculando seletividade do índice IDX_IDX_CUPOMPDVLOJA_2012                                                                    

08:04:21 Recalculando seletividade do índice IDX_IDENTPDVSAIDA                                                                            

08:04:21 Recalculando seletividade do índice PK_TAB_PRODUTO_PDV                                                                           

08:04:22 Recalculando seletividade do índice IDX_PRODLOJADTASAIDA_PDV                                                                     

08:04:23 Recalculando seletividade do índice FK_PROD_LOJA_PDV                                                                             

08:04:23 Recalculando seletividade do índice FK_TAB_PRODUTO_PDV_PROCESSO                                                                  

08:04:24 Recalculando seletividade do índice PK_TAB_INTEGRADOR                                                                            

08:04:24 Recalculando seletividade do índice XPKSNFETU                                                                                    

08:04:24 Recalculando seletividade do índice XPKSNFETCTN                                                                                  

08:04:24 Recalculando seletividade do índice XIE1SNFETCTN                                                                                 

08:04:24 Recalculando seletividade do índice XIE2SNFETCTN                                                                                 

08:04:24 Recalculando seletividade do índice R_SNFECTE_SNFETCTN                                                                           

08:04:24 Recalculando seletividade do índice XPKSNFETCTF                                                                                  

08:04:24 Recalculando seletividade do índice R_SNFECTE_SNFETCTF                                                                           

08:04:24 Recalculando seletividade do índice XPKSNFETCT                                                                                   

08:04:24 Recalculando seletividade do índice R_SNFETE_SCTETCT_D                                                                           

08:04:24 Recalculando seletividade do índice R_SNFETE_SCTETCT_E                                                                           

08:04:24 Recalculando seletividade do índice R_SNFETE_SCTETCT_EX                                                                          

08:04:24 Recalculando seletividade do índice R_SNFETE_SCTETCT_R                                                                           

08:04:24 Recalculando seletividade do índice R_SNFETE_SCTETCT_RC                                                                          

08:04:24 Recalculando seletividade do índice R_SNFETE_SCTETCT_T                                                                           

08:04:24 Recalculando seletividade do índice PK_TAB_ID_CTB_FORN_RET                                                                       

08:04:24 Recalculando seletividade do índice FK_ID_CTB_FORN                                                                               

08:04:24 Recalculando seletividade do índice FK_ID_CTB_ID_CTB                                                                             

08:04:24 Recalculando seletividade do índice FK_ID_CTB_RET                                                                                

08:04:24 Recalculando seletividade do índice PK_TAB_FLUXO_EVENTO_REF                                                                      

08:04:24 Recalculando seletividade do índice FK_TAB_FLUXO_EV_REF_TAB_EVE                                                                  

08:04:24 Recalculando seletividade do índice FK_TAB_ORCAMENTO_G_TAB_LOJA                                                                  

08:04:24 Recalculando seletividade do índice FK_TAB_ORCAMEN_TAB_SUBCATE                                                                   

08:04:24 Recalculando seletividade do índice PK_TAB_ORCAMENTO_GERENCIAL                                                                   

08:04:24 Recalculando seletividade do índice PK_TAB_GUARDIAO                                                                              

08:04:24 Recalculando seletividade do índice IDX_GUARDIAO_DTA_CONSULTA                                                                    

08:04:24 Recalculando seletividade do índice IDX_GUARDIAO_NUM_CGC_CPF                                                                     

08:04:24 Recalculando seletividade do índice IDX_GUARDIAO_HIST_CLI                                                                        

08:04:24 Recalculando seletividade do índice PK_TAB_TESOURARIA_STATUS                                                                     

08:04:24 Recalculando seletividade do índice FK_TAB_TESOURARIA_STATUS_1                                                                   

08:04:24 Recalculando seletividade do índice IDX_TAB_TESOURARIA_STATUS                                                                    

08:04:24 Recalculando seletividade do índice IDX_TMP_STP_REL_CONF_CAIXA                                                                   

08:04:24 Recalculando seletividade do índice PK_TAB_FLUXO_MOT_DEV                                                                         

08:04:24 Recalculando seletividade do índice FK_COD_MOTIVO                                                                                

08:04:24 Recalculando seletividade do índice PK_TAB_CUPOM_CANCELADO                                                                       

08:04:24 Recalculando seletividade do índice PK_TAB_NF_RETENCAO                                                                           

08:04:24 Recalculando seletividade do índice FK_TAB_NF_RETENCAO_NF                                                                        

08:04:24 Recalculando seletividade do índice FK_TAB_NF_RETENCAO_RETENCAO                                                                  

08:04:24 Recalculando seletividade do índice PK_TAB_CARTEIRA_MSG                                                                          

08:04:24 Recalculando seletividade do índice FK_TAB_CARTEIRA_MSG_1                                                                        

08:04:24 Recalculando seletividade do índice FK_TAB_CARTEIRA_MSG_2                                                                        

08:04:24 Recalculando seletividade do índice PK_TAB_TESOURARIA_PROV                                                                       

08:04:24 Recalculando seletividade do índice FK_TAB_TESOURARIA_PROV_1                                                                     

08:04:24 Recalculando seletividade do índice PK_TAB_CARTEIRA                                                                              

08:04:24 Recalculando seletividade do índice FK_TAB_CARTEIRA_1                                                                            

08:04:24 Recalculando seletividade do índice FK_TAB_CARTEIRA_2                                                                            

08:04:24 Recalculando seletividade do índice FK_TAB_CARTEIRA_3                                                                            

08:04:24 Recalculando seletividade do índice FK_CONSULTOR                                                                                 

08:04:24 Recalculando seletividade do índice PK_TAB_MXF_LOG_PRODUTOS                                                                      

08:04:24 Recalculando seletividade do índice FK_MXF_LOG_PROD_LOJA                                                                         

08:04:25 Recalculando seletividade do índice FK_MXF_LOG_PROD_PRODUTO                                                                      

08:04:26 Recalculando seletividade do índice PK_TAB_FLUXO_HISTORICO                                                                       

08:04:26 Recalculando seletividade do índice IDX_TAB_FLUXO_HIST_COD_CHAVE                                                                 

08:04:26 Recalculando seletividade do índice PK_TAB_CARGO_RH                                                                              

08:04:26 Recalculando seletividade do índice PK_TAB_PARAMETRO_MOV_BCO                                                                     

08:04:26 Recalculando seletividade do índice FK_TAB_PARAMETRO_MOV_BCO_1                                                                   

08:04:26 Recalculando seletividade do índice FK_TAB_PARAMETRO_MOV_BCO_2                                                                   

08:04:26 Recalculando seletividade do índice FK_TAB_PARAMETRO_MOV_BCO_3                                                                   

08:04:26 Recalculando seletividade do índice FK_TAB_PARAMETRO_MOV_BCO_4                                                                   

08:04:26 Recalculando seletividade do índice FK_TAB_PARAMETRO_MOV_BCO_5                                                                   

08:04:26 Recalculando seletividade do índice PK_TAB_BANCO_INSTRUCAO                                                                       

08:04:26 Recalculando seletividade do índice FK_TAB_BANCO_INSTRUCAO_1                                                                     

08:04:26 Recalculando seletividade do índice PK_TAB_PROD_FORN_UN                                                                          

08:04:26 Recalculando seletividade do índice IDX_PROD_UN_FK                                                                               

08:04:26 Recalculando seletividade do índice FK_TAB_FLUXO_LOTE_EVENTO_2                                                                   

08:04:26 Recalculando seletividade do índice FK_TAB_FLUXO_LOTE_EVENTO_1                                                                   

08:04:26 Recalculando seletividade do índice PK_TAB_SALDO_CONTABIL_SPED                                                                   

08:04:26 Recalculando seletividade do índice PK_TAB_FLUXO_EVENTO                                                                          

08:04:26 Recalculando seletividade do índice FK_TAB_FLUXO_EVE_TAB_EVENTO_FI                                                               

08:04:26 Recalculando seletividade do índice FK_TAB_FLUXO_EVENTO_TAB_FLUXO                                                                

08:04:27 Recalculando seletividade do índice PK_TAB_TEF_LAYOUT_CAMPOS                                                                     

08:04:27 Recalculando seletividade do índice FK_TAB_TEF_LAYOUT_CAMPOS_1                                                                   

08:04:27 Recalculando seletividade do índice PK_TAB_BANDEIRA_VENC                                                                         

08:04:27 Recalculando seletividade do índice FK_TAB_BANDEIRA_VENC_1                                                                       

08:04:27 Recalculando seletividade do índice FK_TAB_BANDEIRA_VENC_2                                                                       

08:04:27 Recalculando seletividade do índice PK_TAB_COMPRADOR_FORN_DIV                                                                    

08:04:27 Recalculando seletividade do índice UNQ1_TAB_SITEF_CONCILIADO                                                                    

08:04:27 Recalculando seletividade do índice PK_TAB_SITEF_CONCILIACAO                                                                     

08:04:27 Recalculando seletividade do índice FK_TAB_SITEF_CONCILIADO_1                                                                    

08:04:27 Recalculando seletividade do índice PK_TAB_NF_CCE                                                                                

08:04:27 Recalculando seletividade do índice FK_TAB_CCE_TAB_NF                                                                            

08:04:27 Recalculando seletividade do índice PK_TAB_TEF_LAYOUT                                                                            

08:04:27 Recalculando seletividade do índice PK_TAB_CRITICA_CTB                                                                           

08:04:27 Recalculando seletividade do índice PK_TAB_INI_DIA                                                                               

08:04:27 Recalculando seletividade do índice PK_TAB_LOJA_ADMIN                                                                            

08:04:27 Recalculando seletividade do índice FK_TAB_LOJA_ADMIN_1                                                                          

08:04:27 Recalculando seletividade do índice FK_TAB_LOJA_ADMIN_2                                                                          

08:04:27 Recalculando seletividade do índice FK_TAB_LOJA_ADMIN_3                                                                          

08:04:27 Recalculando seletividade do índice FK_TAB_LOJA_AB_ADMINIS                                                                       

08:04:27 Recalculando seletividade do índice FK_TAB_LOJA_ADMIN_4                                                                          

08:04:27 Recalculando seletividade do índice PK_TAB_DIARIO_SPED                                                                           

08:04:27 Recalculando seletividade do índice IDX_COD_CHAVE_CTB_SPED                                                                       

08:04:27 Recalculando seletividade do índice IDX_COD_CHAVE_FIN_SPED                                                                       

08:04:27 Recalculando seletividade do índice IDX_COD_LOTE_LANCTO_SPED                                                                     

08:04:27 Recalculando seletividade do índice IDX_FLG_AUTO_SPED                                                                            

08:04:27 Recalculando seletividade do índice IDX_NUM_STATUS_SPED                                                                          

08:04:27 Recalculando seletividade do índice IDX_TIPO_OPERACAO_SPED                                                                       

08:04:27 Recalculando seletividade do índice PK_TAB_EVENTO_FINANCEIRO                                                                     

08:04:27 Recalculando seletividade do índice FK_TAB_EV_FIN_CTA_PGTO                                                                       

08:04:27 Recalculando seletividade do índice FK_TAB_EV_FIN_CTA_RCBMTO                                                                     

08:04:27 Recalculando seletividade do índice FK_TAB_EV_FIN_HIST_PGTO                                                                      

08:04:27 Recalculando seletividade do índice FK_TAB_EV_FIN_HIST_RCBMTO                                                                    

08:04:27 Recalculando seletividade do índice PK_TAB_TESOURARIA_HISTORICO                                                                  

08:04:27 Recalculando seletividade do índice FK_TAB_TESOURARIA_HISTORICO_1                                                                

08:04:27 Recalculando seletividade do índice FK_TAB_TESOURARIA_HISTORICO_2                                                                

08:04:27 Recalculando seletividade do índice PK_TAB_BAND_BIN                                                                              

08:04:27 Recalculando seletividade do índice FK_TAB_BAND_BIN_1                                                                            

08:04:27 Recalculando seletividade do índice PK_TAB_LOCAL                                                                                 

08:04:27 Recalculando seletividade do índice PK_TAB_CIAP_FATOR_CFOP                                                                       

08:04:27 Recalculando seletividade do índice FK_TAB_CIAP_FATOR_CFOP_CIAP                                                                  

08:04:27 Recalculando seletividade do índice PK_TAB_BAND                                                                                  

08:04:27 Recalculando seletividade do índice FK_TAB_BANDEIRA_1                                                                            

08:04:27 Recalculando seletividade do índice FK_TAB_BANDEIRA_4                                                                            

08:04:27 Recalculando seletividade do índice FK_TAB_BANDEIRA_HIST                                                                         

08:04:27 Recalculando seletividade do índice PK_FLUXO_REF                                                                                 

08:04:27 Recalculando seletividade do índice IDX_REF_COD_CHAVE                                                                            

08:04:27 Recalculando seletividade do índice IDX_REF_COD_CHAVE_CTB                                                                        

08:04:27 Recalculando seletividade do índice IDX_REF_COD_USUARIO_VDA                                                                      

08:04:27 Recalculando seletividade do índice IDX_REF_CONTA_PARC                                                                           

08:04:27 Recalculando seletividade do índice IDX_REF_DES_CC                                                                               

08:04:27 Recalculando seletividade do índice IDX_REF_DTA_EMISSAO                                                                          

08:04:27 Recalculando seletividade do índice IDX_REF_DTA_ENTRADA                                                                          

08:04:27 Recalculando seletividade do índice IDX_REF_DTA_PREVISTA_PGTO                                                                    

08:04:27 Recalculando seletividade do índice IDX_REF_DTA_QUITADA                                                                          

08:04:27 Recalculando seletividade do índice IDX_REF_DTA_VENCIMEN                                                                         

08:04:27 Recalculando seletividade do índice IDX_REF_FLG_PEDIDO                                                                           

08:04:27 Recalculando seletividade do índice IDX_REF_FLG_PREVISAO                                                                         

08:04:27 Recalculando seletividade do índice IDX_REF_FLG_QUITADO                                                                          

08:04:27 Recalculando seletividade do índice IDX_REF_MEDIA_CPRA                                                                           

08:04:27 Recalculando seletividade do índice IDX_REF_NUM_DOCTO                                                                            

08:04:27 Recalculando seletividade do índice IDX_REF_NUM_NF                                                                               

08:04:27 Recalculando seletividade do índice IDX_REF_NUM_PDV                                                                              

08:04:27 Recalculando seletividade do índice IDX_REF_NUM_PEDIDO                                                                           

08:04:27 Recalculando seletividade do índice IDX_REF_NUM_REGISTRO                                                                         

08:04:27 Recalculando seletividade do índice IDX_REF_NUM_SERIE_NF                                                                         

08:04:27 Recalculando seletividade do índice IDX_REF_VAL_PARCELA                                                                          

08:04:27 Recalculando seletividade do índice IDX_REF_VAL_TOTAL_NF                                                                         

08:04:27 Recalculando seletividade do índice IDX_COD_CHAVE_REF                                                                            

08:04:28 Recalculando seletividade do índice IDX_TIPO_FLUXO_REF                                                                           

08:04:28 Recalculando seletividade do índice PK_TAB_FECHAMENTO_CONTA                                                                      

08:04:28 Recalculando seletividade do índice PK_TAB_COD_CTB_CUCA                                                                          

08:04:28 Recalculando seletividade do índice FK_TAB_COD_CTB_CUCA_CFOP                                                                     

08:04:28 Recalculando seletividade do índice PK_ADMINISTRADORA                                                                            

08:04:28 Recalculando seletividade do índice FK_TAB_ADMIN_1                                                                               

08:04:28 Recalculando seletividade do índice FK_TAB_ADMIN_2                                                                               

08:04:28 Recalculando seletividade do índice FK_TAB_ADMIN_3                                                                               

08:04:28 Recalculando seletividade do índice FK_TAB_ADMIN_4                                                                               

08:04:28 Recalculando seletividade do índice FK_TAB_ADMINISTRADORA_HIST                                                                   

08:04:28 Recalculando seletividade do índice PK_TAB_ALTERACAO_LIMITE                                                                      

08:04:28 Recalculando seletividade do índice FK_TAB_ALTERACAO_LIMITE_1                                                                    

08:04:28 Recalculando seletividade do índice PK_TAB_EMAIL                                                                                 

08:04:28 Recalculando seletividade do índice FK_TAB_SMTP                                                                                  

08:04:28 Recalculando seletividade do índice PK_TAB_VALIDADOR_PRODUTO                                                                     

08:04:28 Recalculando seletividade do índice PK_TAB_LOG_BOLETO                                                                            

08:04:28 Recalculando seletividade do índice FK_TAB_LOG_BOLETO_1                                                                          

08:04:28 Recalculando seletividade do índice PK_TAB_CLIENTE_PDV                                                                           

08:04:28 Recalculando seletividade do índice PK_TAB_FLUXO_LOTE                                                                            

08:04:28 Recalculando seletividade do índice IDX_COD_CHAVE_FLUXO                                                                          

08:04:28 Recalculando seletividade do índice IDX_COD_CHAVE_MOV_BCO                                                                        

08:04:28 Recalculando seletividade do índice FK_BCO_DES_CC_PGTO                                                                           

08:04:28 Recalculando seletividade do índice FK_CAT_SUB_CAT                                                                               

08:04:28 Recalculando seletividade do índice FK_COD_BANDEIRA                                                                              

08:04:28 Recalculando seletividade do índice FK_COD_ENTIDADE                                                                              

08:04:28 Recalculando seletividade do índice FK_COD_LOJA                                                                                  

08:04:28 Recalculando seletividade do índice IDX_DTA_QUITADA                                                                              

08:04:28 Recalculando seletividade do índice IDX_COD_CHAVE_MOV_MUTUO                                                                      

08:04:28 Recalculando seletividade do índice PK_TAB_LEGENDA_LALUR                                                                         

08:04:28 Recalculando seletividade do índice PK_CLIENTE_LICENCA                                                                           

08:04:28 Recalculando seletividade do índice PK_TAB_SUBCATEGORIA_CONTA_C                                                                  

08:04:28 Recalculando seletividade do índice FK_TAB_SUBC_COD_CTA                                                                          

08:04:28 Recalculando seletividade do índice FK_TAB_SUBC_CTA_CTB                                                                          

08:04:28 Recalculando seletividade do índice PK_TAB_TIPO_AJUSTE_CTB                                                                       

08:04:28 Recalculando seletividade do índice FK_TIPO_AJ_CTB_CTA_CRED                                                                      

08:04:28 Recalculando seletividade do índice FK_TIPO_AJ_CTB_CTA_DEB                                                                       

08:04:28 Recalculando seletividade do índice FK_TIPO_AJ_CTB_HIST                                                                          

08:04:28 Recalculando seletividade do índice FK_TIPO_AJ_CTB_TIPO_AJ                                                                       

08:04:28 Recalculando seletividade do índice PK_TAB_ACAO_EMAIL                                                                            

08:04:28 Recalculando seletividade do índice PK_TAB_CONSULTOR_FISCAL                                                                      

08:04:28 Recalculando seletividade do índice PK_TAB_LOJA_BANDEIRA                                                                         

08:04:28 Recalculando seletividade do índice FK_TAB_LOJA_BANDEIRA_1                                                                       

08:04:28 Recalculando seletividade do índice FK_TAB_LOJA_BANDEIRA_2                                                                       

08:04:28 Recalculando seletividade do índice FK_TAB_LOJA_BANDEIRA_5                                                                       

08:04:28 Recalculando seletividade do índice FK_TAB_LOJA_BANDEIRA_3                                                                       

08:04:28 Recalculando seletividade do índice FK_TAB_LOJA_BANDEIRA_4                                                                       

08:04:28 Recalculando seletividade do índice PK_TAB_AC_CONTRATO_PERSONALIZAD                                                              

08:04:28 Recalculando seletividade do índice PK_TMP_TAB_PARTICIPANTE                                                                      

08:04:28 Recalculando seletividade do índice PK_NF_PART_SPED_TEMP                                                                         

08:04:28 Recalculando seletividade do índice PK_TAB_EVENTO_CTB                                                                            

08:04:28 Recalculando seletividade do índice FK_TAB_EVENTO_CTB_CONTA_CRED                                                                 

08:04:28 Recalculando seletividade do índice FK_TAB_EVENTO_CTB_CONTA_DEB                                                                  

08:04:28 Recalculando seletividade do índice FK_TAB_EVENTO_CTB_HIST                                                                       

08:04:29 Recalculando seletividade do índice FK_TAB_EVENTO_CTB_LOJA                                                                       

08:04:29 Recalculando seletividade do índice FK_TAB_EVENTO_CTB_CONTA                                                                      

08:04:29 Recalculando seletividade do índice FK_TAB_EVENTO_CTB_HIS_PAGAR                                                                  

08:04:29 Recalculando seletividade do índice FK_TAB_EVENTO_CTB_HIS_RECEBER                                                                

08:04:29 Recalculando seletividade do índice PK_TAB_CONDICAO_LOJA                                                                         

08:04:29 Recalculando seletividade do índice FK_TAB_CONDICAO                                                                              

08:04:29 Recalculando seletividade do índice FK_TAB_COND_LOJA                                                                             

08:04:29 Recalculando seletividade do índice FK_TAB_ENTIDADE                                                                              

08:04:29 Recalculando seletividade do índice RDB$PRIMARY40                                                                                

08:04:29 Recalculando seletividade do índice UNQ1_TAB_SITEF                                                                               

08:04:29 Recalculando seletividade do índice PK_TMP_TAB_PRODUTO                                                                           
