
10:17:32 Aguarde ... Processando no servidor.

10:19:42 Recalculando seletividade do índice FK_PRODCONGTROCA_INV                                                                         

10:19:42 Recalculando seletividade do índice FK_PRODCONGTROCA_PROD                                                                        

10:19:42 Recalculando seletividade do índice PK_TAB_BICO                                                                                  

10:19:42 Recalculando seletividade do índice FK_TAB_BICO_1                                                                                

10:19:42 Recalculando seletividade do índice PK_PARAMETRO_NFE                                                                             

10:19:42 Recalculando seletividade do índice FK_PARAMETRO_NFE_1                                                                           

10:19:42 Recalculando seletividade do índice PK_TAB_SINCRONIZA_ONL                                                                        

10:19:42 Recalculando seletividade do índice FK_SINCRONIZA_ONL_LOJA                                                                       

10:19:42 Recalculando seletividade do índice PK_TAB_FORNECEDOR_BLOQUEIO                                                                   

10:19:42 Recalculando seletividade do índice FK_TAB_FORNECEDOR_BLOQUEIO                                                                   

10:19:42 Recalculando seletividade do índice PK_TAB_SGS_PLANO                                                                             

10:19:42 Recalculando seletividade do índice FK_TAB_SGS_PLANO_1                                                                           

10:19:42 Recalculando seletividade do índice PK_TAB_TANQUE_LMC                                                                            

10:19:42 Recalculando seletividade do índice FK_TAB_TANQUE_LMC_1                                                                          

10:19:42 Recalculando seletividade do índice PK_TAB_TANQUE                                                                                

10:19:42 Recalculando seletividade do índice FK_TAB_TANQUE_1                                                                              

10:19:42 Recalculando seletividade do índice FK_TAB_TANQUE_2                                                                              

10:19:42 Recalculando seletividade do índice PK_TAB_PREVISAO                                                                              

10:19:42 Recalculando seletividade do índice FK_TAB_PREVISAO_1                                                                            

10:19:42 Recalculando seletividade do índice PK_TAB_NCM_UF                                                                                

10:19:42 Recalculando seletividade do índice FK_TAB_NCM_UF_1                                                                              

10:19:42 Recalculando seletividade do índice FK_TAB_NCM_UF_2                                                                              

10:19:42 Recalculando seletividade do índice PK_TAB_NCM                                                                                   

10:19:42 Recalculando seletividade do índice FK_TAB_NCM_1                                                                                 

10:19:42 Recalculando seletividade do índice FK_TAB_NCM_2                                                                                 

10:19:42 Recalculando seletividade do índice FK_TAB_NCM_CRED_OUT                                                                          

10:19:42 Recalculando seletividade do índice PK_TAB_PRODUTO_AUTORIZACAO                                                                   

10:19:42 Recalculando seletividade do índice FK_AUTORIZ_PRODLOJA                                                                          

10:19:42 Recalculando seletividade do índice TAB_PRODUTO_AUTORIZACAO_IDX1                                                                 

10:19:42 Recalculando seletividade do índice PK_TAB_CHQ_LOTE                                                                              

10:19:42 Recalculando seletividade do índice FK_TAB_CHQ_LOTE_1                                                                            

10:19:42 Recalculando seletividade do índice PK_TAB_TOTAIS_MOV                                                                            

10:19:42 Recalculando seletividade do índice FK_1022_1147                                                                                 

10:19:42 Recalculando seletividade do índice FK_TAB_CLIENTE_CUPOM_1                                                                       

10:19:42 Recalculando seletividade do índice PK_TAB_CLIENTE_CUPOM                                                                         

10:19:42 Recalculando seletividade do índice PK_TAB_AGENDA_CONVENIO                                                                       

10:19:42 Recalculando seletividade do índice FK_TAB_AGENDA_CONVENIO_1                                                                     

10:19:42 Recalculando seletividade do índice FK_TAB_AGENDA_CONVENIO_2                                                                     

10:19:42 Recalculando seletividade do índice PK_TAB_COTA_PED                                                                              

10:19:42 Recalculando seletividade do índice FK_TAB_COTA_PE_TAB_COTA_FO                                                                   

10:19:42 Recalculando seletividade do índice PK_BALANCA_SETOR                                                                             

10:19:42 Recalculando seletividade do índice FK_BALANCA_SETOR_INTERFACE                                                                   

10:19:42 Recalculando seletividade do índice FK_BALANCA_SETOR_PROD_LOJA                                                                   

10:19:42 Recalculando seletividade do índice PK_TAB_LOG_EXPORTA                                                                           

10:19:42 Recalculando seletividade do índice FK_LOG_EXPORTA_COD_LOJA                                                                      

10:19:42 Recalculando seletividade do índice PK_TAB_CLIENTE_AUTORIZ                                                                       

10:19:42 Recalculando seletividade do índice FK_TAB_CLIENTE_AUTORIZ_1                                                                     

10:19:42 Recalculando seletividade do índice FK_TAB_CLIENTE_AUTORIZ_2                                                                     

10:19:42 Recalculando seletividade do índice PK_ENT_LOJA                                                                                  

10:19:42 Recalculando seletividade do índice FK_ENT_LOJA_COD_LOJA                                                                         

10:19:42 Recalculando seletividade do índice FK_ENT_LOJA_ENTIDADE                                                                         

10:19:43 Recalculando seletividade do índice FK_TAB_ENTIDAD_TAB_ADMINIS                                                                   

10:19:43 Recalculando seletividade do índice FK_ENT_LOJA_BANCO_CC                                                                         

10:19:43 Recalculando seletividade do índice PK_TAB_AGENDAMENTO                                                                           

10:19:43 Recalculando seletividade do índice FK_TAB_AGENDAMENTO_1                                                                         

10:19:43 Recalculando seletividade do índice FK_TAB_AGENDAMENTO_2                                                                         

10:19:43 Recalculando seletividade do índice FK_TAB_AGENDAMENTO_3                                                                         

10:19:43 Recalculando seletividade do índice FK_TAB_AGENDAMENTO_4                                                                         

10:19:43 Recalculando seletividade do índice FK_TAB_AGENDAMENTO_5                                                                         

10:19:43 Recalculando seletividade do índice PK_CAIXA_MOV_TEMP                                                                            

10:19:43 Recalculando seletividade do índice IDX_CAIXA_MOV_DTA_MOV                                                                        

10:19:43 Recalculando seletividade do índice FK_TAB_CAIXA_MOV_TEMP_1                                                                      

10:19:43 Recalculando seletividade do índice FK_TAB_CAIXA_MOV_TEMP_3                                                                      

10:19:43 Recalculando seletividade do índice FK_TAB_CAIXA_MOV_TEMP_4                                                                      

10:19:43 Recalculando seletividade do índice IDX_CAIXA_MOV_TEMP                                                                           

10:19:43 Recalculando seletividade do índice RDB$PRIMARY89                                                                                

10:19:43 Recalculando seletividade do índice RDB$PRIMARY88                                                                                

10:19:44 Recalculando seletividade do índice RDB$PRIMARY85                                                                                

10:19:44 Recalculando seletividade do índice RDB$PRIMARY76                                                                                

10:19:44 Recalculando seletividade do índice RDB$PRIMARY61                                                                                

10:19:44 Recalculando seletividade do índice PK_TAB_CLIENTE_BANCO                                                                         

10:19:44 Recalculando seletividade do índice FK_1003_1163                                                                                 

10:19:44 Recalculando seletividade do índice FK_1006_1163                                                                                 

10:19:44 Recalculando seletividade do índice PK_ASSOC_SAIDA                                                                               

10:19:44 Recalculando seletividade do índice FK_1030_1162                                                                                 

10:19:44 Recalculando seletividade do índice PK_TAB_CONDICAO_CLIENTE                                                                      

10:19:44 Recalculando seletividade do índice FK_1004_1161                                                                                 

10:19:44 Recalculando seletividade do índice FK_1055_1161                                                                                 

10:19:44 Recalculando seletividade do índice FK_1006_1161                                                                                 

10:19:44 Recalculando seletividade do índice PK_TAB_LISTA_PRODUTO                                                                         

10:19:44 Recalculando seletividade do índice FK_1030_1160                                                                                 

10:19:44 Recalculando seletividade do índice PK_TAB_PRODUCAO_ITEM                                                                         

10:19:44 Recalculando seletividade do índice FK_1157_1158                                                                                 

10:19:44 Recalculando seletividade do índice FK_TAB_PROD_REFERENCE_TAB_PROD                                                               

10:19:44 Recalculando seletividade do índice PK_TAB_PRODUCAO                                                                              

10:19:44 Recalculando seletividade do índice FK_1030_1157                                                                                 

10:19:44 Recalculando seletividade do índice FK_1036_1157                                                                                 

10:19:44 Recalculando seletividade do índice FK_1036_1157_1                                                                               

10:19:44 Recalculando seletividade do índice PK_TAB_PRODUTO_PRODUCAO                                                                      

10:19:44 Recalculando seletividade do índice FK_1030_1156                                                                                 

10:19:44 Recalculando seletividade do índice FK_1028_1156                                                                                 

10:19:44 Recalculando seletividade do índice PK_TAB_PRODUTO_EXTRATO                                                                       

10:19:45 Recalculando seletividade do índice FK_1030_1159                                                                                 

10:19:45 Recalculando seletividade do índice IDX_PROD_EXTRATO_PROD_LOJA_ALT                                                               

10:19:46 Recalculando seletividade do índice FK_1022_1155                                                                                 

10:19:46 Recalculando seletividade do índice FK_1003_1154                                                                                 

10:19:46 Recalculando seletividade do índice PK_TAB_PARAMETRO_CBN                                                                         

10:19:46 Recalculando seletividade do índice FK_COD_AJUSTE                                                                                

10:19:46 Recalculando seletividade do índice FK_TAB_VENDEDOR_PERFIL_BAL                                                                   

10:19:46 Recalculando seletividade do índice FK_TAB_VENDEDOR_PERFIL_ORC                                                                   

10:19:46 Recalculando seletividade do índice FK_TAB_VENDEDOR_PERFIL_PED                                                                   

10:19:46 Recalculando seletividade do índice PK_TAB_VENDEDOR                                                                              

10:19:46 Recalculando seletividade do índice PK_TAB_PRODUTO_RECALCULO                                                                     

10:19:46 Recalculando seletividade do índice FK_1030_1150                                                                                 

10:19:46 Recalculando seletividade do índice PK_TAB_FECHAMENTO                                                                            

10:19:46 Recalculando seletividade do índice FK_1022_1149                                                                                 

10:19:46 Recalculando seletividade do índice PK_TAB_ADMIN                                                                                 

10:19:46 Recalculando seletividade do índice FK_1152_1153                                                                                 

10:19:46 Recalculando seletividade do índice PK_TAB_PLANO_PAGTO                                                                           

10:19:46 Recalculando seletividade do índice FK_1004_1152                                                                                 

10:19:46 Recalculando seletividade do índice FK_1055_1152                                                                                 

10:19:46 Recalculando seletividade do índice FK_1022_1144                                                                                 

10:19:46 Recalculando seletividade do índice PK_TAB_PDV                                                                                   

10:19:46 Recalculando seletividade do índice FK_TAB_PDV_TAB_PLANO_CONTA                                                                   

10:19:46 Recalculando seletividade do índice FK_TAB_PDV_TAB_SAT                                                                           

10:19:46 Recalculando seletividade do índice PK_TAB_LOG_VENDA                                                                             

10:19:46 Recalculando seletividade do índice FK_1022_1151                                                                                 

10:19:46 Recalculando seletividade do índice PK_TAB_PRODUTO_SAZONAL                                                                       

10:19:46 Recalculando seletividade do índice FK_1044_1010                                                                                 

10:19:46 Recalculando seletividade do índice FK_1030_1010                                                                                 

10:19:46 Recalculando seletividade do índice PK_TAB_ENCERRAMENTO                                                                          

10:19:46 Recalculando seletividade do índice FK_1022_1056                                                                                 

10:19:46 Recalculando seletividade do índice PK_TAB_COMPRADOR_VERBA                                                                       

10:19:47 Recalculando seletividade do índice FK_1143_1146                                                                                 

10:19:47 Recalculando seletividade do índice FK_TAB_PEDI_REFERENCE_TAB_COND                                                               

10:19:47 Recalculando seletividade do índice FK_TAB_PEDI_REFERENCE_TAB_ENTI                                                               

10:19:47 Recalculando seletividade do índice PK_PEDIDO_FINANCEIRO                                                                         

10:19:47 Recalculando seletividade do índice PK_TAB_COMPRADOR                                                                             

10:19:47 Recalculando seletividade do índice FK_TAB_COMPRADOR                                                                             

10:19:47 Recalculando seletividade do índice PK_PRODUTO_DECOMPOSICAO                                                                      

10:19:47 Recalculando seletividade do índice FK_1030_1141                                                                                 

10:19:47 Recalculando seletividade do índice FK_TAB_PROD_REF_1028__TAB_PROD                                                               

10:19:47 Recalculando seletividade do índice PK_DECOMPOSICAO_ITEM                                                                         

10:19:47 Recalculando seletividade do índice FK_1139_1140                                                                                 

10:19:47 Recalculando seletividade do índice FK_1028_1140                                                                                 

10:19:47 Recalculando seletividade do índice PK_DECOMPOSICAO                                                                              

10:19:47 Recalculando seletividade do índice FK_1030_1139                                                                                 

10:19:47 Recalculando seletividade do índice FK_1036_1139                                                                                 

10:19:47 Recalculando seletividade do índice FK_1036_1139_1                                                                               

10:19:47 Recalculando seletividade do índice PK_TAB_ROMANEIO_PRODUTO                                                                      

10:19:47 Recalculando seletividade do índice FK_1136_1137                                                                                 

10:19:47 Recalculando seletividade do índice FK_1028_1137                                                                                 

10:19:47 Recalculando seletividade do índice FK_ROM_PROD_FORN                                                                             

10:19:47 Recalculando seletividade do índice PK_TRANSFERENCIA_ROMANEIO                                                                    

10:19:47 Recalculando seletividade do índice FK_1022_1136_1                                                                               

10:19:47 Recalculando seletividade do índice FK_1022_1136                                                                                 

10:19:47 Recalculando seletividade do índice FK_TAB_ROM_LOTE                                                                              

10:19:47 Recalculando seletividade do índice PK_TAB_EXPORTACAO_DETALHE                                                                    

10:19:47 Recalculando seletividade do índice FK_1130_1131                                                                                 

10:19:47 Recalculando seletividade do índice PK_TAB_CNAB_MENSAGEM                                                                         

10:19:47 Recalculando seletividade do índice IDX_1121_TIPO_SERVICO                                                                        

10:19:47 Recalculando seletividade do índice FK_1003_1121                                                                                 

10:19:47 Recalculando seletividade do índice IDX_1121_COD_BANCO                                                                           

10:19:47 Recalculando seletividade do índice IDX_1121_TIPO_MENSAGEM                                                                       

10:19:47 Recalculando seletividade do índice IDX_1121_COD_MENS_BCO                                                                        

10:19:47 Recalculando seletividade do índice PK_TAB_CNAB_LAYOUT                                                                           

10:19:47 Recalculando seletividade do índice FK_1120_1122                                                                                 

10:19:47 Recalculando seletividade do índice PK_EXPORTACAO                                                                                

10:19:47 Recalculando seletividade do índice PK_TAB_CNAB_CAMPOS                                                                           

10:19:47 Recalculando seletividade do índice FK_1003_1120                                                                                 

10:19:47 Recalculando seletividade do índice PK_TAB_CNAB                                                                                  

10:19:47 Recalculando seletividade do índice FK_1003_1134                                                                                 

10:19:47 Recalculando seletividade do índice PK_PARAMETRO_CHEQUE                                                                          

10:19:47 Recalculando seletividade do índice PK_TAB_CONTADOR_NF                                                                           

10:19:47 Recalculando seletividade do índice FK_1022_1135                                                                                 

10:19:47 Recalculando seletividade do índice PK_PARAMETRO_ETIQ_ITENS                                                                      

10:19:47 Recalculando seletividade do índice FK_1132_1133                                                                                 

10:19:47 Recalculando seletividade do índice PK_TAB_PARAMETRO_ETIQ                                                                        

10:19:47 Recalculando seletividade do índice PK_LIMITE_FATURA                                                                             

10:19:47 Recalculando seletividade do índice RDB$PRIMARY47                                                                                

10:19:47 Recalculando seletividade do índice RDB$PRIMARY46                                                                                

10:19:47 Recalculando seletividade do índice RDB$PRIMARY98                                                                                

10:19:47 Recalculando seletividade do índice RDB$PRIMARY60                                                                                

10:19:47 Recalculando seletividade do índice RDB$PRIMARY78                                                                                

10:19:47 Recalculando seletividade do índice IDX_LOG_OCORR_LOJA_DTA                                                                       

10:19:47 Recalculando seletividade do índice RDB$PRIMARY102                                                                               

10:19:47 Recalculando seletividade do índice FK_TAB_ENTIDADE_MOTIVO_1                                                                     

10:19:47 Recalculando seletividade do índice RDB$PRIMARY6                                                                                 

10:19:47 Recalculando seletividade do índice RDB$PRIMARY51                                                                                

10:19:47 Recalculando seletividade do índice IDX_AUDIT_DATE_UTIL                                                                          

10:19:47 Recalculando seletividade do índice UCS_AUDIT_USER_ID                                                                            

10:19:47 Recalculando seletividade do índice FK__1022_1028                                                                                

10:19:47 Recalculando seletividade do índice PK_TAB_PARAMETRO_EMPRESA                                                                     

10:19:47 Recalculando seletividade do índice FK_TAB_PARAMETRO_EMPRESA_STATUS                                                              

10:19:47 Recalculando seletividade do índice FK_TAB_PAR_EMP_LOJACONS                                                                      

10:19:47 Recalculando seletividade do índice FK_TAB_PAR_EMP_LOJAMATRIZ                                                                    

10:19:48 Recalculando seletividade do índice FK_TAB_PAR_EMP_CONTA_APUR                                                                    

10:19:48 Recalculando seletividade do índice FK_TAB_PAR_EMP_HIST_APUR                                                                     

10:19:48 Recalculando seletividade do índice FK_PAR_EMP_CONTA_APUR_RESULT                                                                 

10:19:48 Recalculando seletividade do índice FK_TAB_PARAMETRO_EMPRESA_BCO                                                                 

10:19:48 Recalculando seletividade do índice FK_TAB_PAR_EMP_CONT_FORN                                                                     

10:19:48 Recalculando seletividade do índice FK_TAB_PAR_EMP_TIPO_AJ_SOBRA                                                                 

10:19:48 Recalculando seletividade do índice FK_TAB_PAR_EMP_TIPO_AJ_QUEBRA                                                                

10:19:48 Recalculando seletividade do índice FK_PAR_EMP_CONTA_COMPENS                                                                     

10:19:48 Recalculando seletividade do índice FK_TAB_PAR_EMP_HIST_COMPENS                                                                  

10:19:48 Recalculando seletividade do índice FK_TAB_PARAMETRO_EMPRESA_2                                                                   

10:19:48 Recalculando seletividade do índice FK_TAB_PARAMETRO_EMPRESA_3                                                                   

10:19:48 Recalculando seletividade do índice FK_TAB_PARAMETRO_TAB_CLIENTE_4                                                               

10:19:48 Recalculando seletividade do índice FK_TAB_PARAMETRO_EMPRESA_1                                                                   

10:19:48 Recalculando seletividade do índice RDB$PRIMARY178                                                                               

10:19:48 Recalculando seletividade do índice RDB$PRIMARY177                                                                               

10:19:48 Recalculando seletividade do índice RDB$PRIMARY176                                                                               

10:19:48 Recalculando seletividade do índice RDB$PRIMARY44                                                                                

10:19:48 Recalculando seletividade do índice RDB$FOREIGN51                                                                                

10:19:48 Recalculando seletividade do índice RDB$PRIMARY131                                                                               

10:19:48 Recalculando seletividade do índice RDB$PRIMARY86                                                                                

10:19:48 Recalculando seletividade do índice RDB$PRIMARY130                                                                               

10:19:48 Recalculando seletividade do índice RDB$PRIMARY83                                                                                

10:19:48 Recalculando seletividade do índice FK_1011_1083                                                                                 

10:19:48 Recalculando seletividade do índice FK_TAB_TIPO_MOV_1                                                                            

10:19:48 Recalculando seletividade do índice FK_TAB_OPERADO_1                                                                             

10:19:48 Recalculando seletividade do índice RDB$PRIMARY80                                                                                

10:19:48 Recalculando seletividade do índice FK_TAB_OPERADORES_1                                                                          

10:19:48 Recalculando seletividade do índice FK_TAB_OPERADORES_2                                                                          

10:19:48 Recalculando seletividade do índice RDB$PRIMARY79                                                                                

10:19:48 Recalculando seletividade do índice RDB$PRIMARY77                                                                                

10:19:48 Recalculando seletividade do índice TAB_CAIXA_MOV_IDX1                                                                           

10:19:48 Recalculando seletividade do índice RDB$PRIMARY67                                                                                

10:19:48 Recalculando seletividade do índice RDB$FOREIGN106                                                                               

10:19:48 Recalculando seletividade do índice RDB$PRIMARY66                                                                                

10:19:48 Recalculando seletividade do índice RDB$FOREIGN88                                                                                

10:19:49 Recalculando seletividade do índice FK_PEDPROD_PERFIL                                                                            

10:19:49 Recalculando seletividade do índice FK_PEDPROD_CFOP                                                                              

10:19:49 Recalculando seletividade do índice FK_PEDPROD_IDCTB                                                                             

10:19:49 Recalculando seletividade do índice FK_TAB_PEDIDO_PRODUTO_1                                                                      

10:19:49 Recalculando seletividade do índice FK_PEDIDO_CLASSIF                                                                            

10:19:49 Recalculando seletividade do índice RDB$FOREIGN87                                                                                

10:19:49 Recalculando seletividade do índice RDB$PRIMARY56                                                                                

10:19:49 Recalculando seletividade do índice RDB$FOREIGN67                                                                                

10:19:49 Recalculando seletividade do índice RDB$FOREIGN69                                                                                

10:19:49 Recalculando seletividade do índice RDB$FOREIGN89                                                                                

10:19:49 Recalculando seletividade do índice FK_1152_1065                                                                                 

10:19:49 Recalculando seletividade do índice FK_PEDIDO_PERFIL                                                                             

10:19:49 Recalculando seletividade do índice FK_TAB_PEDIDO_LOTE                                                                           

10:19:49 Recalculando seletividade do índice FK_PEDIDO_CLASS_VENDA                                                                        

10:19:49 Recalculando seletividade do índice RDB$PRIMARY29                                                                                

10:19:49 Recalculando seletividade do índice RDB$FOREIGN121                                                                               

10:19:49 Recalculando seletividade do índice IDX_1063_DES_REFERENCIA                                                                      

10:19:49 Recalculando seletividade do índice TAB_PRODUTO_SUGESTAO_IDX1                                                                    

10:19:49 Recalculando seletividade do índice RDB$PRIMARY28                                                                                

10:19:49 Recalculando seletividade do índice RDB$PRIMARY4                                                                                 

10:19:49 Recalculando seletividade do índice RDB$PRIMARY2                                                                                 

10:19:49 Recalculando seletividade do índice RDB$PRIMARY107                                                                               

10:19:49 Recalculando seletividade do índice RDB$FOREIGN118                                                                               

10:19:49 Recalculando seletividade do índice RDB$FOREIGN119                                                                               

10:19:49 Recalculando seletividade do índice RDB$PRIMARY82                                                                                

10:19:49 Recalculando seletividade do índice FK_TAB_PROGRAMACAO_LOJA                                                                      

10:19:49 Recalculando seletividade do índice RDB$PRIMARY43                                                                                

10:19:49 Recalculando seletividade do índice RDB$FOREIGN49                                                                                

10:19:49 Recalculando seletividade do índice RDB$PRIMARY62                                                                                

10:19:50 Recalculando seletividade do índice RDB$FOREIGN63                                                                                

10:19:50 Recalculando seletividade do índice RDB$FOREIGN64                                                                                

10:19:50 Recalculando seletividade do índice IDX_1057_NUM_DOCTO_PGTO                                                                      

10:19:50 Recalculando seletividade do índice IDX_1057_DTA_ENTRADA                                                                         

10:19:50 Recalculando seletividade do índice IDX_1057_DTA_ORDENADA                                                                        

10:19:50 Recalculando seletividade do índice FK_TAB_MOV_BCO_1                                                                             

10:19:50 Recalculando seletividade do índice FK_TAB_MOV_BCO_2                                                                             

10:19:50 Recalculando seletividade do índice U_TAB_MOV_BCO                                                                                

10:19:50 Recalculando seletividade do índice FK_TAB_MOV_BCO_TAB_PLANO_CO                                                                  

10:19:50 Recalculando seletividade do índice IDX_COD_CHAVE                                                                                

10:19:50 Recalculando seletividade do índice RDB$PRIMARY34                                                                                

10:19:50 Recalculando seletividade do índice RDB$FOREIGN47                                                                                

10:19:50 Recalculando seletividade do índice FK_TAB_SUBCATEGORIA                                                                          

10:19:50 Recalculando seletividade do índice FK_TAB_SUBCATEGORIA_CONTA                                                                    

10:19:50 Recalculando seletividade do índice FK_TAB_SUBCATEGORIA_HISTORICO                                                                

10:19:50 Recalculando seletividade do índice IDX_FREQ_IG_ORC                                                                              

10:19:50 Recalculando seletividade do índice FK_SCAT_CTA_PROV_AG                                                                          

10:19:50 Recalculando seletividade do índice RDB$PRIMARY33                                                                                

10:19:50 Recalculando seletividade do índice FK_CATEGORIA_CONTA_CTB                                                                       

10:19:50 Recalculando seletividade do índice RDB$PRIMARY49                                                                                

10:19:50 Recalculando seletividade do índice RDB$FOREIGN50                                                                                

10:19:51 Recalculando seletividade do índice RDB$FOREIGN53                                                                                

10:19:51 Recalculando seletividade do índice RDB$FOREIGN56                                                                                

10:19:51 Recalculando seletividade do índice RDB$FOREIGN57                                                                                

10:19:51 Recalculando seletividade do índice RDB$FOREIGN58                                                                                

10:19:51 Recalculando seletividade do índice RDB$FOREIGN59                                                                                

10:19:51 Recalculando seletividade do índice RDB$FOREIGN60                                                                                

10:19:51 Recalculando seletividade do índice RDB$FOREIGN123                                                                               

10:19:51 Recalculando seletividade do índice IDX_1054_NUM_DOCTO                                                                           

10:19:51 Recalculando seletividade do índice IDX_1054_NUM_PDV                                                                             

10:19:51 Recalculando seletividade do índice IDX_1054_DTA_PREVISTA_PGTO                                                                   

10:19:51 Recalculando seletividade do índice IDX_1054_NUM_PEDIDO                                                                          

10:19:52 Recalculando seletividade do índice IDX_1054_VAL_PARCELA                                                                         

10:19:52 Recalculando seletividade do índice IDX_1054_DTA_QUITADA                                                                         

10:19:52 Recalculando seletividade do índice IDX_1054_VAL_TOTAL_NF                                                                        

10:19:52 Recalculando seletividade do índice IDX_1054_NUM_NF                                                                              

10:19:52 Recalculando seletividade do índice IDX_1054_NUM_SERIE_NF                                                                        

10:19:52 Recalculando seletividade do índice IDX_FLUXO_DES_CC                                                                             

10:19:52 Recalculando seletividade do índice IDX_DTA_VENCIMENTO                                                                           

10:19:52 Recalculando seletividade do índice IDX_1054_FLG_PREVISAO                                                                        

10:19:52 Recalculando seletividade do índice IDX_1054_FLG_PEDIDO                                                                          

10:19:52 Recalculando seletividade do índice IDX_1054_CONTA_PARC                                                                          

10:19:53 Recalculando seletividade do índice IDX_1054_COD_USUARIO_VDA                                                                     

10:19:53 Recalculando seletividade do índice IDX_1054_DTA_EMISSAO                                                                         

10:19:53 Recalculando seletividade do índice IDX_1054_FLG_QUITADO                                                                         

10:19:53 Recalculando seletividade do índice IDX_1054_DTA_ENTRADA                                                                         

10:19:53 Recalculando seletividade do índice FK_TAB_FLUXO_AC_CONTRATO                                                                     

10:19:53 Recalculando seletividade do índice FK_TAB_FLUXO_PERFIL                                                                          

10:19:53 Recalculando seletividade do índice IDX_FLUXO_COD_CHAVE                                                                          

10:19:53 Recalculando seletividade do índice IDX_FLUXO_COD_CHAVE_CTB                                                                      

10:19:53 Recalculando seletividade do índice IDX_MEDIA_COMPRAS                                                                            

10:19:53 Recalculando seletividade do índice IDX_FLUXO_NUM_REGISTRO                                                                       

10:19:53 Recalculando seletividade do índice U_TAB_FLUXO                                                                                  

10:19:54 Recalculando seletividade do índice FK_TAB_FLUXO_ENT_PDV                                                                         

10:19:54 Recalculando seletividade do índice FK_TAB_FLUXO_1                                                                               

10:19:54 Recalculando seletividade do índice IDX_TAB_FLUXO_HIST_CLI                                                                       

10:19:54 Recalculando seletividade do índice FK_TAB_FLUXO_COMPRADOR                                                                       

10:19:54 Recalculando seletividade do índice IDX_TAB_FLUXO_COD_QUITACAO                                                                   

10:19:54 Recalculando seletividade do índice IDX_COD_CHAVE_CTB_COND                                                                       

10:19:54 Recalculando seletividade do índice IDX_COD_QUIT_COND                                                                            

10:19:54 Recalculando seletividade do índice IDX_VW_FLUXO_RERENCIA                                                                        

10:19:54 Recalculando seletividade do índice IDX_COD_ADIANTAMENTO                                                                         

10:19:54 Recalculando seletividade do índice FK_TAB_FLUXO_2                                                                               

10:19:54 Recalculando seletividade do índice IDX_COD_CHAVE_MOV_MUT                                                                        

10:19:54 Recalculando seletividade do índice FK_TAB_FLUXO_CLASSIF                                                                         

10:19:55 Recalculando seletividade do índice FK_TAB_FLUXO_PLANO_CONTA                                                                     

10:19:55 Recalculando seletividade do índice FK_TAB_FLUXO_LOTE_PED                                                                        

10:19:55 Recalculando seletividade do índice IDX_COD_CHAVE_CONCIL                                                                         

10:19:55 Recalculando seletividade do índice FK_TAB_FLUXO_HISTORICO                                                                       

10:19:55 Recalculando seletividade do índice RDB$PRIMARY24                                                                                
