
07:53:43 Aguarde ... Processando no servidor.

07:55:01 Recalculando seletividade do índice FK_INV_ALT_ICMS_LOJA                                                                         

07:55:01 Recalculando seletividade do índice FK_INV_ALT_ICMS_PROD_LOJA                                                                    

07:55:01 Recalculando seletividade do índice FK_INV_ALT_ICMS_TRIB_ENT                                                                     

07:55:01 Recalculando seletividade do índice FK_INV_ALT_ICMS_TRIB_SAI                                                                     

07:55:01 Recalculando seletividade do índice PK_TAB_VENDEDOR_CLIENTE                                                                      

07:55:01 Recalculando seletividade do índice FK_TAB_VENDEDOR_2                                                                            

07:55:01 Recalculando seletividade do índice PK_TAB_LOG_PROC                                                                              

07:55:01 Recalculando seletividade do índice FK_TAB_PROC_LJ_1                                                                             

07:55:01 Recalculando seletividade do índice XPKSNFETNSI                                                                                  

07:55:01 Recalculando seletividade do índice IDX_SNFETNSI                                                                                 

07:55:01 Recalculando seletividade do índice IDX_SNFETNSI2                                                                                

07:55:01 Recalculando seletividade do índice PK_TAB_OBSERVACAO_AUT                                                                        

07:55:01 Recalculando seletividade do índice IDX_COD_AUTORIZACAO                                                                          

07:55:01 Recalculando seletividade do índice PK_TAB_FORNECEDOR_ENDERECO                                                                   

07:55:01 Recalculando seletividade do índice FK_TAB_FORN_ENDERECO_COD_CIDADE                                                              

07:55:01 Recalculando seletividade do índice FK_TAB_FORN_ENDERECO_COD_FORN                                                                

07:55:01 Recalculando seletividade do índice PK_TAB_TRANSF_EST                                                                            

07:55:01 Recalculando seletividade do índice FK_TAB_TRANSF_EST_LOJA                                                                       

07:55:01 Recalculando seletividade do índice PK_TAB_TABELA_PRECO_LOJA                                                                     

07:55:01 Recalculando seletividade do índice FK_TAB_TABELA_PRECO_LOJA_LOJA                                                                

07:55:01 Recalculando seletividade do índice FK_TAB_TABELA_PRECO_LOJA_PRECO                                                               

07:55:01 Recalculando seletividade do índice PK_TAB_TABELA_PRECO                                                                          

07:55:01 Recalculando seletividade do índice PK_TAB_TABELA_ITEM                                                                           

07:55:01 Recalculando seletividade do índice FK_TAB_TABELA_ITEM_PRECO                                                                     

07:55:01 Recalculando seletividade do índice FK_TAB_TABELA_ITEM_PRODUTO                                                                   

07:55:01 Recalculando seletividade do índice PK_TAB_NOTICIA_LOJA                                                                          

07:55:01 Recalculando seletividade do índice FK_TAB_NOTICIA_LOJA_LOJA                                                                     

07:55:01 Recalculando seletividade do índice FK_TAB_NOTICIA_LOJA_NOTICIA                                                                  

07:55:01 Recalculando seletividade do índice PK_TAB_NOTICIA                                                                               

07:55:01 Recalculando seletividade do índice PK_TAB_MIDIA_LOJA                                                                            

07:55:01 Recalculando seletividade do índice FK_TAB_MIDIA_LOJA_LOJA                                                                       

07:55:01 Recalculando seletividade do índice FK_TAB_MIDIA_LOJA_MIDIA                                                                      

07:55:01 Recalculando seletividade do índice PK_TAB_MIDIA                                                                                 

07:55:01 Recalculando seletividade do índice PK_TAB_GRADE_LOJA                                                                            

07:55:01 Recalculando seletividade do índice FK_TAB_GRADE_LOJA_GRADE                                                                      

07:55:01 Recalculando seletividade do índice FK_TAB_GRADE_LOJA_LOJA                                                                       

07:55:01 Recalculando seletividade do índice PK_TAB_GRADE_ITEM                                                                            

07:55:01 Recalculando seletividade do índice FK_TAB_GRADE_ITEM_GRADE                                                                      

07:55:01 Recalculando seletividade do índice FK_TAB_GRADE_ITEM_MIDIA                                                                      

07:55:01 Recalculando seletividade do índice FK_TAB_GRADE_ITEM_NOTICIA                                                                    

07:55:01 Recalculando seletividade do índice FK_TAB_GRADE_ITEM_PRECO                                                                      

07:55:01 Recalculando seletividade do índice PK_TAB_GRADE                                                                                 

07:55:01 Recalculando seletividade do índice PK_TAB_DISPLAY_GRADE                                                                         

07:55:01 Recalculando seletividade do índice FK_TAB_DISPLAY_GRADE_DISPLAY                                                                 

07:55:01 Recalculando seletividade do índice FK_TAB_DISPLAY_GRADE_GRADE                                                                   

07:55:01 Recalculando seletividade do índice PK_TAB_INDICE_DESEMPENHO                                                                     

07:55:01 Recalculando seletividade do índice PK_TAB_COMPLEMENTO_PRODUTO                                                                   

07:55:01 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_PRODUTO_CTB                                                               

07:55:01 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_PRODUTO_PROD                                                              

07:55:01 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_PRODUTO_TRIB                                                              

07:55:01 Recalculando seletividade do índice PK_PRODUTO_AUT_ASSOC                                                                         

07:55:01 Recalculando seletividade do índice FK_AUT_ASSOC                                                                                 

07:55:01 Recalculando seletividade do índice PK_TAB_SUBCATEGORIA_LOJA                                                                     

07:55:01 Recalculando seletividade do índice FK_TAB_SUBCATEGORIA_LOJA_1                                                                   

07:55:01 Recalculando seletividade do índice FK_TAB_SUBCATEGORIA_LOJA_2                                                                   

07:55:01 Recalculando seletividade do índice PK_TAB_PRODUTO_CONCORRENTE                                                                   

07:55:01 Recalculando seletividade do índice PK_TAB_SGS_MENSAL                                                                            

07:55:01 Recalculando seletividade do índice TAB_SGS_MENSAL_IDX1                                                                          

07:55:01 Recalculando seletividade do índice FK_TAB_SGS_MENSAL_LOJA                                                                       

07:55:01 Recalculando seletividade do índice FK_TAB_SGS_MENSAL_SUBGRUPO                                                                   

07:55:01 Recalculando seletividade do índice PK_TAB_PLANO_CONTA_SPED_CTB                                                                  

07:55:01 Recalculando seletividade do índice XPKSNFETNME                                                                                  

07:55:01 Recalculando seletividade do índice XPKSNFETNM                                                                                   

07:55:01 Recalculando seletividade do índice XIE5SNFETNM                                                                                  

07:55:01 Recalculando seletividade do índice XPKSNFETNEI                                                                                  

07:55:02 Recalculando seletividade do índice IDX_SNFETNEI                                                                                 

07:55:02 Recalculando seletividade do índice IDX_SNFETNEI2                                                                                

07:55:02 Recalculando seletividade do índice PK_TAB_AUT_ASSOC                                                                             

07:55:02 Recalculando seletividade do índice FK_AUTORIZ_AUT_ASSOC                                                                         

07:55:02 Recalculando seletividade do índice FK_COD_PERFIL                                                                                

07:55:02 Recalculando seletividade do índice PK_TAB_DISPLAY                                                                               

07:55:02 Recalculando seletividade do índice FK_TAB_DISPLAY_LOJA                                                                          

07:55:02 Recalculando seletividade do índice PK_TAB_LOJA_MENSAL                                                                           

07:55:02 Recalculando seletividade do índice FK_TAB_LOJA_MENSAL_LOJA                                                                      

07:55:02 Recalculando seletividade do índice PK_TAB_PRODUTO_RANK                                                                          

07:55:02 Recalculando seletividade do índice PK_TAB_SGS_DIARIO                                                                            

07:55:02 Recalculando seletividade do índice TAB_SGS_DIARIO_IDX1                                                                          

07:55:02 Recalculando seletividade do índice FK_TAB_SGS_DIARIO_LOJA                                                                       

07:55:02 Recalculando seletividade do índice FK_TAB_SGS_DIARIO_SUBGRUPO                                                                   

07:55:02 Recalculando seletividade do índice PK_TAB_TESOURARIA_TEMP                                                                       

07:55:02 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_1                                                                     

07:55:02 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_2                                                                     

07:55:02 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_3                                                                     

07:55:02 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_4                                                                     

07:55:02 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_5                                                                     

07:55:02 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_6                                                                     

07:55:02 Recalculando seletividade do índice FK_TAB_TESOURARIA_TEMP_7                                                                     

07:55:02 Recalculando seletividade do índice PK_TAB_COMPLEMENTO_NOTA                                                                      

07:55:02 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_NOTA_INFO                                                                 

07:55:02 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_NOTA_LOJA                                                                 

07:55:02 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_NOTA_PERFIL                                                               

07:55:02 Recalculando seletividade do índice FK_TAB_COMPLEMENTO_NOTA_SCATEG                                                               

07:55:02 Recalculando seletividade do índice PK_PARAMETRO_NFSE                                                                            

07:55:02 Recalculando seletividade do índice FK_PARAMETRO_NFSE_1                                                                          

07:55:02 Recalculando seletividade do índice XPKSNFETCTSF                                                                                 

07:55:02 Recalculando seletividade do índice FK_SNFETCTSF_SNFETCTS                                                                        

07:55:02 Recalculando seletividade do índice PK_TAB_TRANSP_NOTA_NF_VINC                                                                   

07:55:02 Recalculando seletividade do índice FK_TAB_CTE_REF                                                                               

07:55:02 Recalculando seletividade do índice PK_TAB_CTE                                                                                   

07:55:02 Recalculando seletividade do índice FK_TAB_CTE_FRETE                                                                             

07:55:02 Recalculando seletividade do índice FK_TAB_CTE_INFO                                                                              

07:55:02 Recalculando seletividade do índice FK_TAB_CTE_LOJA                                                                              

07:55:02 Recalculando seletividade do índice FK_TAB_CTE_MOTOR                                                                             

07:55:02 Recalculando seletividade do índice FK_TAB_CTE_PERFIL                                                                            

07:55:02 Recalculando seletividade do índice FK_TAB_CTE_SCATEG                                                                            

07:55:02 Recalculando seletividade do índice FK_TAB_CTE_VEIC                                                                              

07:55:02 Recalculando seletividade do índice XPKSNFETCTS                                                                                  

07:55:02 Recalculando seletividade do índice FK_SNFETE_SNFETCTS_D                                                                         

07:55:02 Recalculando seletividade do índice FK_SNFETE_SNFETCTS_E                                                                         

07:55:02 Recalculando seletividade do índice FK_SNFETE_SNFETCTS_R                                                                         

07:55:02 Recalculando seletividade do índice PK_TAB_LOG_CTE                                                                               

07:55:02 Recalculando seletividade do índice PK_TAB_VEICULO                                                                               

07:55:02 Recalculando seletividade do índice FK_TAB_VEICULO_CIDADE                                                                        

07:55:02 Recalculando seletividade do índice FK_TAB_VEICULO_UF                                                                            

07:55:02 Recalculando seletividade do índice PK_TAB_MOTORISTA                                                                             

07:55:02 Recalculando seletividade do índice FK_TAB_MOT_CID                                                                               

07:55:02 Recalculando seletividade do índice FK_TAB_MOT_UF                                                                                

07:55:02 Recalculando seletividade do índice FK_TAB_MOTO_CLI                                                                              

07:55:02 Recalculando seletividade do índice FK_TAB_MOT_ENT                                                                               

07:55:02 Recalculando seletividade do índice PK_TAB_LOJA_VEICULO                                                                          

07:55:02 Recalculando seletividade do índice FK_TAB_LOJA_VEICULO_VEIC                                                                     

07:55:02 Recalculando seletividade do índice PK_TAB_LOJA_MOTORISTA                                                                        

07:55:02 Recalculando seletividade do índice FK_TAB_LOJA_MOT_LOJ                                                                          

07:55:02 Recalculando seletividade do índice FK_TAB_LOJA_MOT_MOT                                                                          

07:55:02 Recalculando seletividade do índice PK_TAB_FRETE_PARCEIRO                                                                        

07:55:02 Recalculando seletividade do índice FK_TAB_FRETE_PARCEIRO_FRETE                                                                  

07:55:02 Recalculando seletividade do índice PK_TAB_AC_CONTRATO_PARC                                                                      

07:55:02 Recalculando seletividade do índice FK_TAB_AC_CONTRATO                                                                           

07:55:02 Recalculando seletividade do índice FK_TAB_LOJA                                                                                  

07:55:02 Recalculando seletividade do índice PK_SNFETNSF                                                                                  

07:55:02 Recalculando seletividade do índice FK_AC_SNFETNS                                                                                

07:55:02 Recalculando seletividade do índice PK_TAB_FRETE                                                                                 

07:55:02 Recalculando seletividade do índice PK_SNFETNS                                                                                   

07:55:02 Recalculando seletividade do índice PK_SNFETNEF                                                                                  

07:55:02 Recalculando seletividade do índice FK_AC_SNFETNE                                                                                

07:55:02 Recalculando seletividade do índice PK_TAB_LOG_DIARIO                                                                            

07:55:02 Recalculando seletividade do índice PK_TAB_LOG_APUR_RESULT                                                                       

07:55:02 Recalculando seletividade do índice PK_SNFETNE                                                                                   

07:55:02 Recalculando seletividade do índice PK_TAB_DEPRECIACAO                                                                           

07:55:02 Recalculando seletividade do índice FK_TAB_DEPREC_IDCTB                                                                          

07:55:02 Recalculando seletividade do índice FK_TAB_DEPREC_LOJA                                                                           

07:55:02 Recalculando seletividade do índice FK_TAB_DEPREC_PRODLOJA                                                                       

07:55:02 Recalculando seletividade do índice PK_TAB_CUPOM_FINALIZADORA                                                                    

07:55:03 Recalculando seletividade do índice PK_TAB_SETOR_RH                                                                              

07:55:03 Recalculando seletividade do índice FK_TAB_SETOR_RH_DEPTO                                                                        

07:55:03 Recalculando seletividade do índice PK_TAB_SECAO_RH                                                                              

07:55:03 Recalculando seletividade do índice FK_TAB_SECAO_R_TAB_SETOR                                                                     

07:55:03 Recalculando seletividade do índice PK_TAB_MSG_BOLETO                                                                            

07:55:03 Recalculando seletividade do índice PK_TAB_DEPTO_RH                                                                              

07:55:03 Recalculando seletividade do índice PK_TAB_PARAMETRO_ESL_ITENS                                                                   

07:55:03 Recalculando seletividade do índice FK_TAB_PARAMETRO_ESL_ITENS_1                                                                 

07:55:03 Recalculando seletividade do índice PK_TAB_PARAMETRO_ESL                                                                         

07:55:03 Recalculando seletividade do índice PK_TAB_CONTROLE_FISCAL_IMPOSTO                                                               

07:55:03 Recalculando seletividade do índice FK_CONTR_FISC_IMP_CONTA_CRED                                                                 

07:55:03 Recalculando seletividade do índice FK_CONTR_FISC_IMP_CONTA_DEB                                                                  

07:55:03 Recalculando seletividade do índice FK_CONTR_FISC_IMP_HIST                                                                       

07:55:03 Recalculando seletividade do índice FK_CONTR_FISC_IMP_HIST_EST                                                                   

07:55:03 Recalculando seletividade do índice FK_CONTR_FISC_IMP_LOJA                                                                       

07:55:03 Recalculando seletividade do índice PK_TAB_TESOURARIA                                                                            

07:55:03 Recalculando seletividade do índice FK_TAB_TESOURARIA_1                                                                          

07:55:03 Recalculando seletividade do índice FK_TAB_TESOURARIA_3                                                                          

07:55:03 Recalculando seletividade do índice IDX_TAB_TESOURARIA                                                                           

07:55:03 Recalculando seletividade do índice FK_TAB_TESOURARIA_2                                                                          

07:55:03 Recalculando seletividade do índice PK_TAB_FLUXO_TRANSITORIO                                                                     

07:55:03 Recalculando seletividade do índice FK_TAB_FLUXO_TRANSITORIO_1                                                                   

07:55:03 Recalculando seletividade do índice FK_TAB_FLUXO_TRANSITORIO_2                                                                   

07:55:03 Recalculando seletividade do índice PK_TAB_FLUXO_BOLETO                                                                          

07:55:03 Recalculando seletividade do índice FK_TAB_FLUXO_BOLETO_BCO_CC                                                                   

07:55:03 Recalculando seletividade do índice FK_TAB_FLUXO_BOLETO_CATSCAT                                                                  

07:55:03 Recalculando seletividade do índice FK_TAB_FLUXO_BOLETO_ENT                                                                      

07:55:03 Recalculando seletividade do índice FK_TAB_FLUXO_BOLETO_CARTEIRA                                                                 

07:55:03 Recalculando seletividade do índice PK_TAB_SEQ_CUPOM                                                                             

07:55:03 Recalculando seletividade do índice IDX_DTAPDVLOJA                                                                               

07:55:04 Recalculando seletividade do índice IDX_CODULTASSOCPAI_PDV                                                                       

07:55:04 Recalculando seletividade do índice IDX_DTAPROCTIPLOJAPROD_PDV                                                                   

07:55:07 Recalculando seletividade do índice IDX_DTASAIDA_PDV                                                                             

07:55:08 Recalculando seletividade do índice IDX_IDX_CUPOMPDVLOJA_2012                                                                    

07:55:08 Recalculando seletividade do índice IDX_IDENTPDVSAIDA                                                                            

07:55:09 Recalculando seletividade do índice PK_TAB_PRODUTO_PDV                                                                           

07:55:10 Recalculando seletividade do índice IDX_PRODLOJADTASAIDA_PDV                                                                     

07:55:10 Recalculando seletividade do índice FK_PROD_LOJA_PDV                                                                             

07:55:11 Recalculando seletividade do índice FK_TAB_PRODUTO_PDV_PROCESSO                                                                  

07:55:11 Recalculando seletividade do índice PK_TAB_INTEGRADOR                                                                            

07:55:11 Recalculando seletividade do índice XPKSNFETU                                                                                    

07:55:11 Recalculando seletividade do índice XPKSNFETCTN                                                                                  

07:55:11 Recalculando seletividade do índice XIE1SNFETCTN                                                                                 

07:55:11 Recalculando seletividade do índice XIE2SNFETCTN                                                                                 

07:55:11 Recalculando seletividade do índice R_SNFECTE_SNFETCTN                                                                           

07:55:11 Recalculando seletividade do índice XPKSNFETCTF                                                                                  

07:55:12 Recalculando seletividade do índice R_SNFECTE_SNFETCTF                                                                           

07:55:12 Recalculando seletividade do índice XPKSNFETCT                                                                                   

07:55:12 Recalculando seletividade do índice R_SNFETE_SCTETCT_D                                                                           

07:55:12 Recalculando seletividade do índice R_SNFETE_SCTETCT_E                                                                           

07:55:12 Recalculando seletividade do índice R_SNFETE_SCTETCT_EX                                                                          

07:55:12 Recalculando seletividade do índice R_SNFETE_SCTETCT_R                                                                           

07:55:12 Recalculando seletividade do índice R_SNFETE_SCTETCT_RC                                                                          

07:55:12 Recalculando seletividade do índice R_SNFETE_SCTETCT_T                                                                           

07:55:12 Recalculando seletividade do índice PK_TAB_ID_CTB_FORN_RET                                                                       

07:55:12 Recalculando seletividade do índice FK_ID_CTB_FORN                                                                               

07:55:12 Recalculando seletividade do índice FK_ID_CTB_ID_CTB                                                                             

07:55:12 Recalculando seletividade do índice FK_ID_CTB_RET                                                                                

07:55:12 Recalculando seletividade do índice PK_TAB_FLUXO_EVENTO_REF                                                                      

07:55:12 Recalculando seletividade do índice FK_TAB_FLUXO_EV_REF_TAB_EVE                                                                  

07:55:12 Recalculando seletividade do índice FK_TAB_ORCAMENTO_G_TAB_LOJA                                                                  

07:55:12 Recalculando seletividade do índice FK_TAB_ORCAMEN_TAB_SUBCATE                                                                   

07:55:12 Recalculando seletividade do índice PK_TAB_ORCAMENTO_GERENCIAL                                                                   

07:55:12 Recalculando seletividade do índice PK_TAB_GUARDIAO                                                                              

07:55:12 Recalculando seletividade do índice IDX_GUARDIAO_DTA_CONSULTA                                                                    

07:55:12 Recalculando seletividade do índice IDX_GUARDIAO_NUM_CGC_CPF                                                                     

07:55:12 Recalculando seletividade do índice IDX_GUARDIAO_HIST_CLI                                                                        

07:55:12 Recalculando seletividade do índice PK_TAB_TESOURARIA_STATUS                                                                     

07:55:12 Recalculando seletividade do índice FK_TAB_TESOURARIA_STATUS_1                                                                   

07:55:12 Recalculando seletividade do índice IDX_TAB_TESOURARIA_STATUS                                                                    

07:55:12 Recalculando seletividade do índice IDX_TMP_STP_REL_CONF_CAIXA                                                                   

07:55:12 Recalculando seletividade do índice PK_TAB_FLUXO_MOT_DEV                                                                         

07:55:12 Recalculando seletividade do índice FK_COD_MOTIVO                                                                                

07:55:12 Recalculando seletividade do índice PK_TAB_CUPOM_CANCELADO                                                                       

07:55:12 Recalculando seletividade do índice PK_TAB_NF_RETENCAO                                                                           

07:55:12 Recalculando seletividade do índice FK_TAB_NF_RETENCAO_NF                                                                        

07:55:12 Recalculando seletividade do índice FK_TAB_NF_RETENCAO_RETENCAO                                                                  

07:55:12 Recalculando seletividade do índice PK_TAB_CARTEIRA_MSG                                                                          

07:55:12 Recalculando seletividade do índice FK_TAB_CARTEIRA_MSG_1                                                                        

07:55:12 Recalculando seletividade do índice FK_TAB_CARTEIRA_MSG_2                                                                        

07:55:12 Recalculando seletividade do índice PK_TAB_TESOURARIA_PROV                                                                       

07:55:12 Recalculando seletividade do índice FK_TAB_TESOURARIA_PROV_1                                                                     

07:55:12 Recalculando seletividade do índice PK_TAB_CARTEIRA                                                                              

07:55:12 Recalculando seletividade do índice FK_TAB_CARTEIRA_1                                                                            

07:55:12 Recalculando seletividade do índice FK_TAB_CARTEIRA_2                                                                            

07:55:12 Recalculando seletividade do índice FK_TAB_CARTEIRA_3                                                                            

07:55:12 Recalculando seletividade do índice FK_CONSULTOR                                                                                 

07:55:12 Recalculando seletividade do índice PK_TAB_MXF_LOG_PRODUTOS                                                                      

07:55:12 Recalculando seletividade do índice FK_MXF_LOG_PROD_LOJA                                                                         

07:55:12 Recalculando seletividade do índice FK_MXF_LOG_PROD_PRODUTO                                                                      

07:55:13 Recalculando seletividade do índice PK_TAB_FLUXO_HISTORICO                                                                       

07:55:13 Recalculando seletividade do índice IDX_TAB_FLUXO_HIST_COD_CHAVE                                                                 

07:55:13 Recalculando seletividade do índice PK_TAB_CARGO_RH                                                                              

07:55:13 Recalculando seletividade do índice PK_TAB_PARAMETRO_MOV_BCO                                                                     

07:55:13 Recalculando seletividade do índice FK_TAB_PARAMETRO_MOV_BCO_1                                                                   

07:55:13 Recalculando seletividade do índice FK_TAB_PARAMETRO_MOV_BCO_2                                                                   

07:55:13 Recalculando seletividade do índice FK_TAB_PARAMETRO_MOV_BCO_3                                                                   

07:55:13 Recalculando seletividade do índice FK_TAB_PARAMETRO_MOV_BCO_4                                                                   

07:55:13 Recalculando seletividade do índice FK_TAB_PARAMETRO_MOV_BCO_5                                                                   

07:55:13 Recalculando seletividade do índice PK_TAB_BANCO_INSTRUCAO                                                                       

07:55:13 Recalculando seletividade do índice FK_TAB_BANCO_INSTRUCAO_1                                                                     

07:55:13 Recalculando seletividade do índice PK_TAB_PROD_FORN_UN                                                                          

07:55:13 Recalculando seletividade do índice IDX_PROD_UN_FK                                                                               

07:55:13 Recalculando seletividade do índice FK_TAB_FLUXO_LOTE_EVENTO_2                                                                   

07:55:13 Recalculando seletividade do índice FK_TAB_FLUXO_LOTE_EVENTO_1                                                                   

07:55:13 Recalculando seletividade do índice PK_TAB_SALDO_CONTABIL_SPED                                                                   

07:55:13 Recalculando seletividade do índice PK_TAB_FLUXO_EVENTO                                                                          

07:55:13 Recalculando seletividade do índice FK_TAB_FLUXO_EVE_TAB_EVENTO_FI                                                               

07:55:14 Recalculando seletividade do índice FK_TAB_FLUXO_EVENTO_TAB_FLUXO                                                                

07:55:14 Recalculando seletividade do índice PK_TAB_TEF_LAYOUT_CAMPOS                                                                     

07:55:14 Recalculando seletividade do índice FK_TAB_TEF_LAYOUT_CAMPOS_1                                                                   

07:55:14 Recalculando seletividade do índice PK_TAB_BANDEIRA_VENC                                                                         

07:55:14 Recalculando seletividade do índice FK_TAB_BANDEIRA_VENC_1                                                                       

07:55:14 Recalculando seletividade do índice FK_TAB_BANDEIRA_VENC_2                                                                       

07:55:14 Recalculando seletividade do índice PK_TAB_COMPRADOR_FORN_DIV                                                                    

07:55:14 Recalculando seletividade do índice UNQ1_TAB_SITEF_CONCILIADO                                                                    

07:55:14 Recalculando seletividade do índice PK_TAB_SITEF_CONCILIACAO                                                                     

07:55:14 Recalculando seletividade do índice FK_TAB_SITEF_CONCILIADO_1                                                                    

07:55:14 Recalculando seletividade do índice PK_TAB_NF_CCE                                                                                

07:55:14 Recalculando seletividade do índice FK_TAB_CCE_TAB_NF                                                                            

07:55:14 Recalculando seletividade do índice PK_TAB_TEF_LAYOUT                                                                            

07:55:14 Recalculando seletividade do índice PK_TAB_CRITICA_CTB                                                                           

07:55:14 Recalculando seletividade do índice PK_TAB_INI_DIA                                                                               

07:55:14 Recalculando seletividade do índice PK_TAB_LOJA_ADMIN                                                                            

07:55:14 Recalculando seletividade do índice FK_TAB_LOJA_ADMIN_1                                                                          

07:55:14 Recalculando seletividade do índice FK_TAB_LOJA_ADMIN_2                                                                          

07:55:14 Recalculando seletividade do índice FK_TAB_LOJA_ADMIN_3                                                                          

07:55:14 Recalculando seletividade do índice FK_TAB_LOJA_AB_ADMINIS                                                                       

07:55:14 Recalculando seletividade do índice FK_TAB_LOJA_ADMIN_4                                                                          

07:55:14 Recalculando seletividade do índice PK_TAB_DIARIO_SPED                                                                           

07:55:14 Recalculando seletividade do índice IDX_COD_CHAVE_CTB_SPED                                                                       

07:55:14 Recalculando seletividade do índice IDX_COD_CHAVE_FIN_SPED                                                                       

07:55:14 Recalculando seletividade do índice IDX_COD_LOTE_LANCTO_SPED                                                                     

07:55:14 Recalculando seletividade do índice IDX_FLG_AUTO_SPED                                                                            

07:55:14 Recalculando seletividade do índice IDX_NUM_STATUS_SPED                                                                          

07:55:14 Recalculando seletividade do índice IDX_TIPO_OPERACAO_SPED                                                                       

07:55:14 Recalculando seletividade do índice PK_TAB_EVENTO_FINANCEIRO                                                                     

07:55:14 Recalculando seletividade do índice FK_TAB_EV_FIN_CTA_PGTO                                                                       

07:55:14 Recalculando seletividade do índice FK_TAB_EV_FIN_CTA_RCBMTO                                                                     

07:55:14 Recalculando seletividade do índice FK_TAB_EV_FIN_HIST_PGTO                                                                      

07:55:14 Recalculando seletividade do índice FK_TAB_EV_FIN_HIST_RCBMTO                                                                    

07:55:14 Recalculando seletividade do índice PK_TAB_TESOURARIA_HISTORICO                                                                  

07:55:14 Recalculando seletividade do índice FK_TAB_TESOURARIA_HISTORICO_1                                                                

07:55:14 Recalculando seletividade do índice FK_TAB_TESOURARIA_HISTORICO_2                                                                

07:55:14 Recalculando seletividade do índice PK_TAB_BAND_BIN                                                                              

07:55:14 Recalculando seletividade do índice FK_TAB_BAND_BIN_1                                                                            

07:55:14 Recalculando seletividade do índice PK_TAB_LOCAL                                                                                 

07:55:14 Recalculando seletividade do índice PK_TAB_CIAP_FATOR_CFOP                                                                       

07:55:14 Recalculando seletividade do índice FK_TAB_CIAP_FATOR_CFOP_CIAP                                                                  

07:55:14 Recalculando seletividade do índice PK_TAB_BAND                                                                                  

07:55:14 Recalculando seletividade do índice FK_TAB_BANDEIRA_1                                                                            

07:55:14 Recalculando seletividade do índice FK_TAB_BANDEIRA_4                                                                            

07:55:14 Recalculando seletividade do índice FK_TAB_BANDEIRA_HIST                                                                         

07:55:14 Recalculando seletividade do índice PK_FLUXO_REF                                                                                 

07:55:14 Recalculando seletividade do índice IDX_REF_COD_CHAVE                                                                            

07:55:14 Recalculando seletividade do índice IDX_REF_COD_CHAVE_CTB                                                                        

07:55:14 Recalculando seletividade do índice IDX_REF_COD_USUARIO_VDA                                                                      

07:55:14 Recalculando seletividade do índice IDX_REF_CONTA_PARC                                                                           

07:55:14 Recalculando seletividade do índice IDX_REF_DES_CC                                                                               

07:55:14 Recalculando seletividade do índice IDX_REF_DTA_EMISSAO                                                                          

07:55:14 Recalculando seletividade do índice IDX_REF_DTA_ENTRADA                                                                          

07:55:14 Recalculando seletividade do índice IDX_REF_DTA_PREVISTA_PGTO                                                                    

07:55:14 Recalculando seletividade do índice IDX_REF_DTA_QUITADA                                                                          

07:55:14 Recalculando seletividade do índice IDX_REF_DTA_VENCIMEN                                                                         

07:55:14 Recalculando seletividade do índice IDX_REF_FLG_PEDIDO                                                                           

07:55:14 Recalculando seletividade do índice IDX_REF_FLG_PREVISAO                                                                         

07:55:14 Recalculando seletividade do índice IDX_REF_FLG_QUITADO                                                                          

07:55:14 Recalculando seletividade do índice IDX_REF_MEDIA_CPRA                                                                           

07:55:14 Recalculando seletividade do índice IDX_REF_NUM_DOCTO                                                                            

07:55:14 Recalculando seletividade do índice IDX_REF_NUM_NF                                                                               

07:55:14 Recalculando seletividade do índice IDX_REF_NUM_PDV                                                                              

07:55:14 Recalculando seletividade do índice IDX_REF_NUM_PEDIDO                                                                           

07:55:14 Recalculando seletividade do índice IDX_REF_NUM_REGISTRO                                                                         

07:55:14 Recalculando seletividade do índice IDX_REF_NUM_SERIE_NF                                                                         

07:55:14 Recalculando seletividade do índice IDX_REF_VAL_PARCELA                                                                          

07:55:14 Recalculando seletividade do índice IDX_REF_VAL_TOTAL_NF                                                                         

07:55:14 Recalculando seletividade do índice IDX_COD_CHAVE_REF                                                                            
